PLS_id,g1,resopfrac,tleaf,twood,troot,aleaf,awood,aroot,c4,leaf_n2c,awood_n2c,froot_n2c,leaf_p2c,awood_p2c,froot_p2c,amp,pdia
707.0,7.21344679841846,0.38059931238148215,6.1420974292410095,111.27688505680487,0.8126648625806501,0.48875001072883606,0.45625001192092896,0.054999999701976776,0.0,0.03177834674715996,0.00955494400113821,0.03357207030057907,0.0006997124874033034,0.00037378681008704007,0.0009445680771023035,0.8881602736253332,0.0
708.0,3.5852524016178107,0.6234919117067015,2.4394212180387944,63.563686385039944,1.6818983159947234,0.5412499904632568,0.20250000059604645,0.2562499940395355,0.0,0.016723966225981712,0.005978497210890055,0.022486060857772827,0.0025050006806850433,0.0010940864449366927,0.002314789453521371,0.7068449065005621,0.0
709.0,11.41116342461025,0.5580682725896857,5.039151442957745,102.39899905965177,2.412649339193121,0.38624998927116394,0.2475000023841858,0.36625000834465027,0.0,0.014462432824075222,0.003796224482357502,0.01457907259464264,0.0018175396835431457,0.00016172991308849305,0.0023876484483480453,0.39136591839600265,0.05015745930669336
710.0,14.06284883104304,0.6578865932836319,1.1063560056781465,99.65057217937671,2.7056045341160613,0.06875000149011612,0.5350000262260437,0.39625000953674316,0.0,0.04121827706694603,0.009640955366194248,0.04163395240902901,0.0035457557532936335,0.002039886312559247,0.0029329166281968355,0.9351175826484104,0.04938811641873996
711.0,5.2609060503798615,0.6581893951850519,7.902055466245702,12.51432001702075,2.726267224788156,0.08500000089406967,0.8525000214576721,0.0625,0.0,0.04088636115193367,0.009096886962652206,0.01117877196520567,0.0016543943202123046,0.0002111664944095537,0.004193849395960569,0.3607028504354137,0.06382924240764339
712.0,8.73570114665624,0.21062531021628678,5.321664560816669,75.18508744704428,1.7025464916624293,0.8787500262260437,0.06875000149011612,0.05249999836087227,0.0,0.04286660999059677,0.003473184071481228,0.047291286289691925,0.0028110388666391373,0.0007961660157889128,0.0027542943134903908,0.5444494580567745,0.0
713.0,5.565454612298956,0.21610410257723228,0.5023008421344132,58.595636145686484,0.28834766271779355,0.10625000298023224,0.8224999904632568,0.07124999910593033,0.0,0.008988623507320881,0.0075656957924366,0.031565818935632706,0.004101012833416462,0.0018499457510188222,0.0007177647203207016,0.9318760117565468,0.0
714.0,5.317836728421117,0.5064298738217212,5.628650287298907,24.43170439117202,2.330105614205131,0.29750001430511475,0.512499988079071,0.1899999976158142,0.0,0.01625140570104122,0.005197399761527777,0.03027503378689289,0.0020600075367838144,0.00032174831721931696,0.0019816351123154163,0.23232550344415648,0.09769194224777747
715.0,3.556931137122648,0.6601815293738089,3.772178582703357,52.963097943332194,1.892435382842389,0.13124999403953552,0.7074999809265137,0.16124999523162842,0.0,0.04669208824634552,0.004878359846770763,0.051761094480752945,0.00101643952075392,0.0006842832081019878,0.004415364470332861,0.44983668070831795,0.050004752786053534
716.0,10.717925986981763,0.3402391397519504,3.462909874109251,54.51716009215158,2.1887438717005363,0.1237500011920929,0.3462499976158142,0.5299999713897705,0.0,0.038186024874448776,0.005439430009573698,0.013723465614020824,0.00407738471403718,0.0006417850963771343,0.00442300271242857,0.9093485754352674,0.0
717.0,5.060725987307654,0.3151880716060804,5.50378514820558,24.706834480536198,3.072317269423195,0.22875000536441803,0.1587499976158142,0.612500011920929,0.0,0.04809851199388504,0.00928191002458334,0.008044005371630192,0.002944367937743664,0.0014401425141841173,0.0037796099204570055,0.055149471628949585,0.030031077698730667
718.0,11.733989062467128,0.4317317682308124,6.340231601935663,119.22926490039731,1.7941425462241274,0.49000000953674316,0.29499998688697815,0.2150000035762787,0.0,0.009118014946579933,0.004598324652761221,0.007158895023167133,0.0045476933009922504,0.0007215774967335165,0.0015286160632967949,0.5092631036343592,0.0
719.0,6.955636941015397,0.4528361911737787,2.053523328989683,61.23624428275752,1.9412633288423633,0.1912499964237213,0.15625,0.6524999737739563,0.0,0.03925490751862526,0.0043192896991968155,0.03247305750846863,0.0006547068478539586,4.9847130867419764e-05,0.0011772471480071545,0.7609157197747226,0.0710922818077742
720.0,8.42541006071475,0.5474647583395831,6.42285861917903,65.64225776427097,2.943656428886949,0.36000001430511475,0.3762499988079071,0.26374998688697815,0.0,0.027874108403921127,0.004994374234229326,0.012469558976590633,0.0036318290513008833,0.0002987646439578384,0.0005655831773765385,0.02192691832981766,0.0
721.0,2.8015093644801707,0.6464725395985262,3.1273464441502834,62.94567438744594,3.2476789721804513,0.36625000834465027,0.44624999165534973,0.1875,0.0,0.044841229915618896,0.006388548761606216,0.04925328120589256,0.004827290773391724,0.0015706723788753152,0.002565095666795969,0.9898559576253041,0.0
722.0,4.473088978589113,0.5237212370912427,2.1223430838866753,76.87809729743407,3.4597738205887723,0.17874999344348907,0.33250001072883606,0.48875001072883606,0.0,0.014839354902505875,0.008366796188056469,0.016172271221876144,0.0008268533856607974,0.0003382271679583937,0.002770746359601617,0.8023283016429531,0.0
723.0,14.145598861354998,0.49790473465580043,0.985988965191063,1.2907816581660134,1.9224969660994085,0.1550000011920929,0.09000000357627869,0.7549999952316284,0.0,0.022012125700712204,0.00896387081593275,0.016946744173765182,0.004256844520568848,0.001806580345146358,0.0021866983734071255,0.7711351086626286,0.04976744364446406
724.0,8.694805114208283,0.42844360432980844,4.27896684024631,70.12878775612425,0.19587843117205153,0.6700000166893005,0.2462500035762787,0.08375000208616257,0.0,0.028560444712638855,0.003490186296403408,0.03630853816866875,0.0005292536807246506,0.0006018889253027737,0.0033777097705751657,0.07260667801850604,0.033028158849234164
725.0,7.402939585549105,0.45334606729702115,0.7625733595464841,2.792496184861802,0.8202296952979273,0.39750000834465027,0.1837500035762787,0.41874998807907104,0.0,0.04378359764814377,0.004296286962926388,0.00575009360909462,0.003346043173223734,9.494716505287215e-05,0.0027960119768977165,0.7551944581439238,0.09200477764440838
726.0,5.965537121349694,0.5865540641365985,3.6059670955511702,105.33583123731522,3.575713757588048,0.7300000190734863,0.1850000023841858,0.08500000089406967,0.0,0.023637954145669937,0.003638204885646701,0.011009125970304012,0.003864170517772436,0.0007475967286154628,0.0010121390223503113,0.8419420418495194,0.0
727.0,7.974188286189066,0.35599863829435585,6.787080595078615,1.0701946822569393,2.2268634789786224,0.29124999046325684,0.24124999344348907,0.4675000011920929,0.0,0.00906175747513771,0.009476934559643269,0.025318413972854614,0.003900737501680851,0.002039886312559247,0.0006043630419299006,0.7129563209245452,0.061406925761631134
728.0,7.0495382168570435,0.6860868756930926,4.116964365368157,75.35810125944583,1.1395486700720057,0.05000000074505806,0.13625000417232513,0.8137500286102295,0.0,0.020830728113651276,0.009378922171890736,0.05760282650589943,0.0025426929350942373,0.0014657281571999192,0.0020215902477502823,0.23240081056016154,0.0
729.0,9.139522493677058,0.5683412855501262,3.292175109020742,61.4316155583927,1.7740472996966925,0.2224999964237213,0.6775000095367432,0.10000000149011612,0.0,0.034034255892038345,0.007264657877385616,0.03637492284178734,0.0036020127590745687,0.0010841124458238482,0.004087498411536217,0.3093670433772817,0.030517695506536435
730.0,12.964553332795107,0.5988840056737508,1.2081558023612642,96.45036286288031,3.521212276315443,0.35374999046325684,0.5799999833106995,0.06624999642372131,0.0,0.023829229176044464,0.006704587955027819,0.016998374834656715,0.003840542631223798,0.0011413547908887267,0.004938304889947176,0.8256056182361644,0.03974445943434134
731.0,8.705024866324594,0.4491418891484631,0.9713861733491136,43.343074373448914,3.7028837812859856,0.1537500023841858,0.32499998807907104,0.5212500095367432,0.0,0.006625828333199024,0.005360419861972332,0.03223703056573868,0.003933929372578859,0.0010273037478327751,0.002230766462162137,0.1043585319759048,0.09792508033460508
732.0,5.085539728935908,0.3762105703633819,5.845449873844306,18.22889316740355,2.2847700735315395,0.08250000327825546,0.1537500023841858,0.7637500166893005,0.0,0.046438928693532944,0.004948368761688471,0.007417052052915096,0.004943180363625288,0.000376388750737533,0.0032513814512640238,0.35758142719225355,0.0
733.0,10.362263917087787,0.5866246860406881,2.0761295360084118,15.652233238689696,2.465354325175968,0.29374998807907104,0.20374999940395355,0.5024999976158142,0.0,0.02724965661764145,0.008114764466881752,0.04254119098186493,0.0011193898972123861,0.0007094352040439844,0.0008117764955386519,0.7027803803658597,0.0897918734519106
734.0,5.032035019852078,0.4635882922937538,4.808002914776658,95.12675513220175,0.3832097021673029,0.06875000149011612,0.5962499976158142,0.33500000834465027,0.0,0.01733154058456421,0.009641955606639385,0.027988499030470848,0.0019694336224347353,0.001244130777195096,0.0043906862847507,0.5069948692053922,0.07884082045644275
735.0,9.97124001751341,0.4622926790588051,0.9058678047304107,32.95817400841396,1.7744068672437587,0.4112499952316284,0.33125001192092896,0.2574999928474426,0.0,0.03260532394051552,0.009635954163968563,0.02082647755742073,0.0020600075367838144,0.0016673773061484098,0.0027102262247353792,0.05506551749396919,0.018696006877451755
736.0,4.996104800590832,0.6665761491608115,0.4926232064159489,67.61919735948754,3.6877494096214036,0.4449999928474426,0.2750000059604645,0.2800000011920929,0.0,0.008026628755033016,0.008168770931661129,0.007321164943277836,0.0008212276734411716,0.0015836820239201188,0.0018981997855007648,0.9539701040650265,0.0874158185638683
737.0,10.223609263947646,0.4635495654445341,0.43436160233527465,51.91155617476701,1.9172184548995814,0.7487499713897705,0.08500000089406967,0.16625000536441803,0.0,0.047142144292593,0.0072076511569321156,0.007682585157454014,0.002477997215464711,0.0007419592584483325,0.0019246406154707074,0.36187730844828714,0.0953242757714101
738.0,8.684323343714121,0.22904695448514367,5.527058621162352,68.87097973058323,3.8224612725098805,0.48124998807907104,0.4300000071525574,0.08874999731779099,0.0,0.04198337346315384,0.008811851032078266,0.0154273035004735,0.004444743040949106,0.00119426054880023,0.0009099012240767479,0.6084895198957533,0.09237513467889877
739.0,7.154530245983424,0.4624495267180329,5.281830378728201,36.46328592086251,0.5976268333508818,0.2224999964237213,0.19875000417232513,0.5787500143051147,0.0,0.01649893820285797,0.002774096792563796,0.034530941396951675,0.001892361557111144,0.0006456880364567041,0.000812951591797173,0.9204886712858307,0.0415018668651211
740.0,2.0332424269203964,0.43640763900860813,1.8713336962804972,111.67659220734342,3.1908465277316553,0.5412499904632568,0.3462499976158142,0.11249999701976776,0.0,0.04125203192234039,0.009558944962918758,0.011090260930359364,0.003917051944881678,0.0002072636125376448,0.004957694560289383,0.1255830091325204,0.08556179878950322
741.0,5.052684611788873,0.4392114903067035,0.5654561056475353,23.456236084290467,3.596860926393693,0.19625000655651093,0.53125,0.27250000834465027,0.0,0.04407613351941109,0.007475684396922588,0.048685334622859955,0.003051819046959281,0.0007636419613845646,0.004710913635790348,0.3814405869141299,0.0
742.0,9.382304398597968,0.321402414428066,5.760238834745841,58.938867210160645,3.244711248657401,0.1850000023841858,0.32124999165534973,0.4937500059604645,0.0,0.04704650491476059,0.008776847273111343,0.03970146179199219,0.002179272472858429,0.001962695736438036,0.0025833104737102985,0.2044880736005925,0.0
743.0,3.161559932527158,0.3092252168626715,4.223462425076175,45.783279474176545,2.0667189346795136,0.14499999582767487,0.2837499976158142,0.5712500214576721,0.0,0.04121265187859535,0.002651081420481205,0.05314776673913002,0.003969933837652206,0.00017950973415281624,0.0012219027848914266,0.8378734608825494,0.07833249331861179
744.0,12.267358195550601,0.27411678112566246,3.4880570065877228,118.20070225075268,2.469275418989586,0.6237499713897705,0.22750000655651093,0.14875000715255737,0.0,0.031165145337581635,0.009575947187840939,0.02456607110798359,0.004011563956737518,0.0016790860099717975,0.0018817477393895388,0.9565143459873375,0.0
745.0,12.25759966863587,0.6529033145737417,4.890652431649117,100.6217558424748,0.8874516823729985,0.08624999970197678,0.5899999737739563,0.32374998927116394,0.0,0.02568008564412594,0.004801350180059671,0.02404238097369671,0.004300725180655718,0.00030483579030260444,0.002756644506007433,0.4302550533524104,0.0
746.0,11.860079259237626,0.5317983069517815,1.9752986089955982,43.29288052381351,0.5364789009627463,0.16374999284744263,0.45249998569488525,0.38374999165534973,0.0,0.04770471155643463,0.0035121890250593424,0.057706087827682495,0.002014439320191741,7.196349906735122e-05,0.004717964679002762,0.021250264483502708,0.08824298442851916
747.0,5.515179592634075,0.5137941774217634,3.9486906255319956,69.60873645543441,2.526984196866891,0.3100000023841858,0.625,0.06499999761581421,0.0,0.015148768201470375,0.00793474167585373,0.05339117348194122,0.0011317664757370949,0.0017948716413229704,0.0023576822131872177,0.8630844503519641,0.0775999553545476
748.0,4.317614844565479,0.4509472100348326,1.69666759780926,39.83703389989517,3.463916944993728,0.09375,0.7574999928474426,0.14875000715255737,0.0,0.009511813521385193,0.004367296118289232,0.012410551309585571,0.002014439320191741,0.0003469002549536526,0.004998825024813414,0.5174165375797389,0.08966227901358187
749.0,5.056930049644132,0.4648910100639636,7.22551009903191,93.75290822183908,0.5069490844562234,0.4375,0.25999999046325684,0.30250000953674316,0.0,0.01945805735886097,0.004282285459339619,0.028018001466989517,0.003081635106354952,0.00015522510511800647,0.00056617078371346,0.9812012344092506,0.0
750.0,12.829381245342354,0.29115609466218945,4.8909711898112045,45.75867203137475,3.9585565867098467,0.7012500166893005,0.20999999344348907,0.08874999731779099,0.0,0.03517064452171326,0.00657857209444046,0.015287160873413086,0.0015244405949488282,0.0004926080582663417,0.0027572321705520153,0.5349108554359849,0.0
751.0,6.174027129280924,0.21614312189775237,1.0009062805075488,88.03255025483496,0.23247923062921458,0.6937500238418579,0.0925000011920929,0.21375000476837158,0.0,0.029859982430934906,0.008547818288207054,0.02559869922697544,0.0033792348112910986,0.000897641119081527,0.0037149768322706223,0.35154367460117897,0.0
752.0,6.796274885833163,0.5600751171306273,3.9848140537488064,37.32637441422347,1.1956996581748294,0.09375,0.20499999821186066,0.7012500166893005,0.0,0.011762095615267754,0.003863232908770442,0.027907364070415497,0.001407988485880196,0.0005828081630170345,0.00206565810367465,0.6791529863809426,0.018062158444916418
753.0,5.160360103586067,0.48386636095308033,4.510396723921647,86.78066369371786,3.5205679237426795,0.20125000178813934,0.5550000071525574,0.24375000596046448,0.0,0.008071633987128735,0.005881485063582659,0.0536714605987072,0.0036267659161239862,0.0010385786881670356,0.003186160698533058,0.17347700031541372,0.030803276381236346
754.0,14.537676492473288,0.5622857064533716,8.196805225949486,1.5039106880341926,2.3051148595228654,0.33000001311302185,0.2775000035762787,0.39250001311302185,0.0,0.024425553157925606,0.009875984862446785,0.03422115370631218,0.002219214802607894,0.002195134526118636,0.0031491436529904604,0.4025456916058609,0.07169051458513769
