PLS_id,g1,resopfrac,tleaf,twood,troot,aleaf,awood,aroot,c4,leaf_n2c,awood_n2c,froot_n2c,leaf_p2c,awood_p2c,froot_p2c,amp,pdia
317.0,11.614246847857645,0.2997137521895484,6.70144719668364,86.99272714093645,7.568108360867223,0.47875,0.46125,0.06,0.0,0.030680336067213446,0.007904380876175236,0.037256851370274055,0.001803640728145629,0.001937339947989598,0.0016980596119223843,0.34556716373874197,0.07244755415851668
318.0,4.1056465615342645,0.49282530071711833,3.213262240109512,84.91792359551445,3.582140567506677,0.3025,0.61,0.0875,0.0,0.027514302860572118,0.0026869373874774958,0.045435887177435484,0.008478655731146229,0.0005835434286857371,0.0008509501900380075,0.9697632771111704,0.07716297109645857
319.0,17.99599583769423,0.21772278249080884,3.4783676100744714,49.04866053063125,0.5862751271610294,0.13375,0.3525,0.51375,0.0,0.014213042608521704,0.006509101820364073,0.010961192238447687,0.001407381476295259,0.0009950254050810161,0.0013821564312862572,0.8877090575038524,0.0
320.0,13.901450089764204,0.29452241616454383,5.561162187679958,73.27065664963685,7.035544401212654,0.29875,0.46125,0.24,0.0,0.028847369473894782,0.007776555311062213,0.013475095019003798,0.006473174634926984,0.0006966489297859572,0.0024483296659331866,0.6223869379159125,0.02364859698622334
321.0,2.5545284132005945,0.4318182904376511,1.6707876958725023,39.18711916252981,8.056469090466573,0.83125,0.1,0.06875,0.0,0.027269253850770156,0.008196039207841569,0.04077395479095819,0.0042537507501500295,0.0019047267053410684,0.001150870174034807,0.9648265775050219,0.0
322.0,10.071868572638206,0.3419605586062092,1.0977292999769288,41.1115891780614,5.3686829613544145,0.12375,0.57625,0.3,0.0,0.026191038207641532,0.008457091418283658,0.03589957991598319,0.0008901980396079215,0.0008159995199039808,0.0020637927585517102,0.1808033704812784,0.0
323.0,16.982242511096278,0.41906453736284566,5.572080045403101,10.44241232537704,5.675768241387522,0.165,0.25625,0.57875,0.0,0.02606361272254451,0.005434286857371475,0.037835167033406676,0.0007804360872174435,4.299627925585117e-05,0.0015880576115223043,0.6311612245916042,0.0
324.0,7.328973374341223,0.585074534340188,6.768412470395109,57.971342003920626,0.9518608934564347,0.21,0.58375,0.20625,0.0,0.014556111222244449,0.004642128425685137,0.033881376275255046,0.0021440888177635523,0.0005731349469893979,0.0006694938987797559,0.841352301487699,0.06453728471020259
325.0,10.834307049812871,0.37453973185073364,3.971227142282263,82.26544579959388,1.7472439566237923,0.4075,0.25625,0.33625,0.0,0.014115023004600921,0.0033530706141228247,0.023459891978395677,0.006768973794758951,0.0007729777955591119,0.0016491698339667932,0.8377002361393803,0.055199728354337306
326.0,6.701082959420699,0.3265351263855527,0.9043927223908932,55.214991646827826,0.750457651628786,0.06375,0.6225,0.31375,0.0,0.03400320064012803,0.009485097019403883,0.018184236847369473,0.0061383076615323055,0.0018263161432286457,0.00033384676935387076,0.8389344113469673,0.042155868334048004
327.0,12.369909406688416,0.24404367286660622,7.008349520412539,67.82548144451941,3.7663586411862973,0.14875,0.595,0.25625,0.0,0.021074414882976598,0.009560712142428488,0.01617783556711342,0.0011078615723144629,0.0012302570914182838,0.0038567313462692537,0.524085634900095,0.05737997448463291
328.0,11.333386119053008,0.33341985217049974,5.622781166789352,29.589645721291078,2.6726074817113097,0.32875,0.10625,0.565,0.0,0.04030586117223445,0.00843368673734747,0.01838487697539508,0.006527125425085016,0.0019186046809361872,0.004140668133626725,0.9608398112906481,0.0
329.0,1.1010523423193894,0.6221724155835259,5.629408895548613,33.537879224072405,1.8184628922082529,0.5575,0.135,0.3075,0.0,0.029406081216243253,0.002247649529905981,0.04479855971194238,0.0008529905981196239,0.0003476178435687138,0.004646489297859571,0.022012815467680132,0.07770119573207801
330.0,7.182696321862123,0.5769255516019209,5.9150894456002705,30.809767104813908,7.985418509114663,0.3925,0.155,0.4525,0.0,0.01928065613122625,0.004382876575315064,0.008175835167033406,0.00813262652530506,0.00012557023404680936,0.0036686937387477494,0.6058071171778845,0.024066596085304752
331.0,7.825035610745543,0.6630597477098845,2.610696404163618,48.93564907347627,6.135543083479206,0.19375,0.05,0.75625,0.0,0.006998799759951991,0.00918263652730546,0.04115163032606521,0.0015617923584716944,0.001783294418883777,0.0009402680536107222,0.82660472382763,0.059603421060619916
332.0,9.070237780751253,0.353538207634817,7.224783680519348,30.00075366889246,1.4490754448750378,0.32875,0.06625,0.605,0.0,0.0077437487497499504,0.007600120024004802,0.015304460892178434,0.004828605721144228,0.0010775993598719745,0.0034599719943988797,0.7557401034994594,0.06583594886215467
333.0,18.18963559211328,0.5413770278874234,7.138483439553199,46.36735061889356,1.705553657124907,0.55,0.06,0.39,0.0,0.022368273654730948,0.00940228045609122,0.010489097819563913,0.0009199639927985596,0.0005190108421684337,0.0018437887577515502,0.15677023317373037,0.0
334.0,12.769545165248344,0.3121659569276008,4.443367385741681,3.5606508148044487,7.363972697378201,0.36375,0.1075,0.52875,0.0,0.027102620524104823,0.006773754750950191,0.04337047409481896,0.00361750350070014,0.0007299560712142429,0.0012101020204040808,0.4442773422232684,0.0
335.0,11.62407672950951,0.5549865752307233,7.200909922955571,50.961570654240774,3.1589797855101076,0.12375,0.1875,0.68875,0.0,0.03669873974794959,0.005927585517103422,0.04429105821164232,0.0030854370874174833,0.0001338970194038808,0.004440588117623524,0.7420233210658377,0.0
336.0,3.330563037821226,0.32339357580403433,4.43638039773194,60.469000012935815,7.67296261778276,0.3775,0.21375,0.40875,0.0,0.02303480696139228,0.007913382676535307,0.05361492298459691,0.003835167033406681,0.0006022786957391479,0.0041961392278455694,0.17163930080937048,0.021835384292542608
337.0,10.070854377443137,0.6520318366247764,0.5719664259232803,43.14018803057241,8.219379185521424,0.4825,0.385,0.1325,0.0,0.034963792758551715,0.005961792358471695,0.01777115423084617,0.006324344868973794,0.0012073584316863372,0.002559271854370874,0.9671598049874482,0.0
338.0,10.72502773975837,0.5000372630399618,1.500789610315394,65.01168954068338,7.4543785502865445,0.16375,0.23875,0.5975,0.0,0.020104020804160835,0.008631726345269056,0.04204860972194439,0.0003302260452090418,0.0005786861372274456,0.0023355071014202838,0.353030731431529,0.0820870298786099
339.0,13.016942207339588,0.6473415544776778,5.682833343203179,3.6106058225324746,7.8703699909143525,0.30625,0.32875,0.365,0.0,0.042864172834566915,0.009665133026605321,0.053591318263652724,0.009459071814362872,0.0015709613922784559,0.0017666933386677333,0.23511918622705302,0.027147984785640428
340.0,18.14652982459122,0.306558971098151,6.417345912433083,88.64007848035656,6.689177822875998,0.61375,0.29125,0.095,0.0,0.027102620524104823,0.005999599919983997,0.020993198639727945,0.001187857571514303,0.0010186179635927185,0.0028902180436087216,0.8381262095119428,0.0
341.0,4.178843410863306,0.40951288445653555,4.983935834486731,4.013002780913157,2.7287487578433525,0.12875,0.34625,0.525,0.0,0.04996079215843169,0.009776755351070216,0.02770874174834967,0.005617403480696138,0.0008798382076415284,0.0025028605721144227,0.6076828940596214,0.07497481570819055
342.0,17.370927083608276,0.32506189767111393,8.04195712473717,37.7083849012205,0.48912522616256565,0.06125,0.24125,0.6975,0.0,0.012438887777555512,0.0073174634926985406,0.04600240048009602,0.0019543308661732345,0.0007910191638327666,0.00248499699939988,0.5541586385816849,0.0
343.0,4.610045378816005,0.4779265862966952,7.036502111937376,38.29435880588368,2.754161887129114,0.27875,0.33625,0.385,0.0,0.04914722944588918,0.00421364272854571,0.011386077215443088,0.003775635127025405,0.0006779136627325465,0.001040868173634727,0.6442523940149606,0.0
344.0,8.692180404273822,0.5284136868099187,1.411107978944044,97.43591296541342,3.557430728410881,0.4125,0.5225,0.065,0.0,0.02181936387277456,0.009053010602120427,0.01742888577715543,0.0038946989397879573,0.00046211114222844573,0.004507341468293659,0.4705985067791742,0.03572843607553756
345.0,5.095609254394464,0.3309360032752925,5.579700485717803,0.4063711112720762,7.8973600481285215,0.57375,0.3175,0.10875,0.0,0.041874174834967,0.008548909781956392,0.010382876575315062,0.0009181036207241447,0.0001436116023204641,0.001461132226445289,0.06051073311400027,0.0624055989995898
346.0,3.0955856283313197,0.49737595830349046,1.9769103215170722,91.55779354916855,3.5359063036241336,0.3025,0.135,0.5625,0.0,0.004146429285857171,0.005090418083616724,0.0382128425685137,0.001725505101020204,0.00010336547309461892,0.002604400880176035,0.4958174635959102,0.0
347.0,1.6567007435458874,0.2787954303759311,8.253687295848271,31.876383490438155,7.549621339282058,0.15,0.23625,0.61375,0.0,0.021642928585717147,0.006678335667133427,0.02106401280256051,0.0030017203440688136,0.0006376675335067013,0.004010922184436888,0.3377824366875463,0.0951778271947146
348.0,0.54504750617656,0.23237266929877676,3.585619227014597,43.407359122481715,1.1133695650391298,0.6325,0.1425,0.225,0.0,0.02620084016803361,0.008080816163232647,0.01916383276655331,0.006843388677735546,0.0002678194838967794,0.0022198639727945588,0.5148778677734069,0.0
349.0,16.864381057495475,0.5005553639070077,1.766953940952138,9.678615806802808,6.131359729220072,0.87,0.08,0.05,0.0,0.02299559911982397,0.0012340468093618724,0.010099619923984796,0.005489037807561511,8.53241048209642e-05,0.004025965193038608,0.0766097545938531,0.0
350.0,3.0208669475897523,0.6640532369565166,8.269586344731042,98.8224814751832,1.8449900591230137,0.195,0.20625,0.59875,0.0,0.04681436287257452,0.0014140828165633127,0.031603520704140825,0.0032193838767753547,0.0003059839167833567,0.002184136827365473,0.49999478116252344,0.01417709132518645
351.0,9.307269159005989,0.23580404771038965,4.570913817455618,90.19573174590595,3.627893778318823,0.53,0.4,0.07,0.0,0.04685357071414283,0.007826965393078616,0.05690778155631126,0.0015413282656531306,0.0006383614322864573,0.00325877175435087,0.01331972874019707,0.0
352.0,5.939778026104121,0.5863654267967323,1.3841501145698725,41.88054703851934,2.015323999613817,0.2025,0.41,0.3875,0.0,0.027573114622924586,0.007009601920384078,0.02394378875775155,0.006101100220044008,0.0004739074214842969,0.0009778755751150229,0.9021531395596146,0.0
353.0,7.9620546719842435,0.4250062835340699,0.23131817936415894,49.30463728028281,7.473153591667005,0.64875,0.30125,0.05,0.0,0.04858851770354071,0.008017803560712144,0.017511502300460093,0.007687997599519903,0.0016722706141228246,0.0008528305661132227,0.10129341423396744,0.0
354.0,18.32154991218138,0.505511478433331,6.55813171387167,15.583885401542611,3.7242199514400793,0.73875,0.13125,0.13,0.0,0.04467753550710143,0.009180836167233447,0.02377855571114223,0.00234872974594919,0.00023659403880776157,0.003404500900180036,0.03296615945234259,0.0
355.0,1.6927688379410066,0.6481749482071528,6.413773273190766,56.04596119623164,0.22146487333900572,0.13375,0.46375,0.4025,0.0,0.04417763552710543,0.009584116823364675,0.02929025805161032,0.00566391278255651,0.0007181597919583917,0.002103280656131226,0.6519181587002907,0.0
356.0,11.976126338932302,0.6923915776989742,3.536849899016121,12.001667311679526,7.5841884145953635,0.35125,0.265,0.38375,0.0,0.03016083216643329,0.009632726545309063,0.04388977795559111,0.006341088217643528,0.0019255436687337468,0.0016792558511702338,0.8627494873002486,0.09294501941011374
357.0,18.424649916135124,0.4790308841062983,3.381316946651822,38.891151569133285,7.015555810364783,0.29375,0.3725,0.33375,0.0,0.015928385677135427,0.0011674334866973396,0.038873774754950984,0.00035627125425085016,0.00026504388877775556,0.004154770954190839,0.5042275367200624,0.06498268764898214
358.0,4.52069408339987,0.25509300783568384,8.060786012958742,36.43432172167558,2.068039504639488,0.065,0.50625,0.42875,0.0,0.01473254650930186,0.004553910782156431,0.05523184636927385,0.0036714542908581715,0.0010352715343068613,0.003085777155431086,0.751056075293917,0.01423130211372213
359.0,7.615603689381346,0.38495308713825316,2.144466133075436,61.48712763547197,4.3195508073726785,0.3225,0.05375,0.62375,0.0,0.033954190838167635,0.00677735547109422,0.03403480696139227,0.004190498099619923,0.000514153550710142,0.0048335867173434684,0.5319697592746706,0.0
360.0,9.466370612919041,0.3204238580699444,1.1064774846190102,51.49801285382544,3.82806367785999,0.1625,0.65625,0.18125,0.0,0.024534506901380277,0.00834726945389078,0.03849609921984397,0.006491778355671133,0.00023936963392678538,0.0020769553910782155,0.8846191178968128,0.0638139819510576
361.0,8.09246051104337,0.668510479293696,2.034562482058866,99.10926069509732,5.644102648482284,0.1025,0.22,0.6775,0.0,0.02203500700140028,0.009000800160032008,0.00343128625725145,0.0016399279855971193,0.00020120520104020806,0.0003263252650530106,0.3401893736568246,0.0
362.0,17.047200029180892,0.2100236359535722,0.6604321191240858,26.22868260218273,4.33161404832567,0.65125,0.12875,0.22,0.0,0.02135867173434687,0.004390078015603122,0.050251250250050006,0.005422064412882576,0.0008187751150230047,0.00391878375675135,0.48902002497970776,0.06410471359805224
363.0,4.388510557527853,0.32343551585736,2.693807373153861,7.249775430841506,0.29132564137608485,0.2775,0.48875,0.23375,0.0,0.03719863972794559,0.0049265853170634135,0.01470254050810162,0.003649129825965193,0.00013736651330266053,0.0038971594318863772,0.5052118172735194,0.0
364.0,16.58730343006651,0.5268549995082106,7.679924243452352,36.842201143872245,8.200634657389084,0.09125,0.53125,0.3775,0.0,0.02081956391278256,0.007844968993798761,0.007514902980596119,0.008188437687537508,0.001910971794358872,0.002171914382876575,0.8598307325124862,0.06683604974297785
365.0,7.272469670007574,0.2160002050603284,3.661091006191871,30.88777848198814,2.710639151816359,0.445,0.32375,0.23125,0.0,0.03790438087617524,0.005094018803760753,0.030399679935987196,0.006973614722944588,0.001072742068413683,0.0012448889777955591,0.6058893227045798,0.0
366.0,18.83222473182201,0.38606883579681683,5.815174909660004,96.32436530543382,4.957770499965303,0.28625,0.6025,0.11125,0.0,0.04538327665533107,0.009213242648529706,0.041375875175035,0.0011301860372074414,0.0007230170834166833,0.0027115823164632923,0.04655127433173085,0.0
367.0,6.284097304361837,0.4969525002566464,7.005477233148181,9.515393665972836,4.684549490186314,0.34375,0.06125,0.595,0.0,0.022583916783356674,0.00997119423884777,0.054500100020003994,0.007861012202440487,0.00014222380476095218,0.004943588717743548,0.4595885782283977,0.07374388841974151
368.0,4.524320865624701,0.27284949685439197,0.5464524887375545,12.458218477896082,8.228416756402783,0.10375,0.1125,0.78375,0.0,0.03296419283856772,0.009425685137027406,0.037717143428685734,0.0038147029405881175,0.0018790524504900983,0.002347729545909182,0.6847929444094168,0.03373458658607011
369.0,1.5307305843882537,0.3946302207300014,6.193962985399127,78.02533166339967,2.1570535324595186,0.44875,0.365,0.18625,0.0,0.010184436887377475,0.008188837767553511,0.05184456891378275,0.004413742748549709,0.0019609325065013004,0.0024868773754750948,0.7839572852895167,0.0
370.0,14.469059898896367,0.29008930034823177,4.265491645630383,0.21024338635418605,7.447152557528354,0.47375,0.38375,0.1425,0.0,0.01227225445089018,0.004627725545109022,0.0183376675335067,0.00662758551710342,0.0008319591918383677,0.0018823364672934586,0.4631704915453896,0.07282801364042227
371.0,4.393252427146677,0.36264865199379726,6.156411022637095,68.22641477377834,3.241678742340091,0.555,0.3,0.145,0.0,0.02849449889977996,0.001066613322664533,0.028416883376675334,0.0012064612922584516,9.365089017803561e-05,0.0004278655731146229,0.10482031836909494,0.06477494283729214
372.0,5.885402524047893,0.4829056240840655,1.5944225884946892,11.013368233675292,6.973507711916674,0.05625,0.15,0.79375,0.0,0.03696339267853571,0.00226745349069814,0.03935767153430686,0.006298299659931985,0.00021577707541508304,0.0025959391878375673,0.4522741668514055,0.03601227728026139
373.0,1.179415400587839,0.6872670153963893,3.1119914612106734,26.107974642275554,2.457122898475375,0.17875,0.42375,0.3975,0.0,0.029210042008401684,0.007351670334066814,0.05856011202240448,0.0037030806161232246,0.0009762901380276056,0.004060752150430086,0.5757883398100203,0.07248557500678585
374.0,17.66236517171411,0.2394020958527523,1.2641206896978978,86.03304807879951,5.365976155700619,0.13125,0.68625,0.1825,0.0,0.023083816763352673,0.0036465293058611727,0.035321264252850565,0.0008325265053010601,0.0007924069613922785,0.0017178035607121422,0.2740938950511293,0.0
