PLS_id,g1,resopfrac,tleaf,twood,troot,aleaf,awood,aroot,c4,leaf_n2c,awood_n2c,froot_n2c,leaf_p2c,awood_p2c,froot_p2c,amp,pdia
358.0,1.2316091099787267,0.3619577773599152,7.74556802338565,26.540824529543904,8.239706289765106,0.06125,0.61125,0.3275,0.0,0.03066073214642929,0.00715363072614523,0.053532306461292256,0.003470534106821364,0.0003753737947589518,0.004909741948389678,0.4537970636924399,0.0
359.0,3.7431953176776607,0.35329786025090404,8.031320249893463,78.65907815760873,7.223709402887312,0.23875,0.29625,0.465,0.0,0.01573234646929386,0.009452690538107624,0.03494358871774354,0.008065653130626125,0.002135101100220044,0.0016604520904180836,0.5913564711118702,0.0
360.0,3.3700940669912063,0.6883302387095315,7.519130213490024,41.16019876346388,7.9174745191506215,0.30125,0.22125,0.4775,0.0,0.008763152630526107,0.007598319663932787,0.04996799359871974,0.0002241848369673935,4.299627925585117e-05,0.003701600320064013,0.6299797953161047,0.03241691418702801
361.0,2.699719335846425,0.4021993986243242,0.4770684218305743,19.304623081203285,4.273296445101371,0.225,0.12125,0.65375,0.0,0.012517303460692138,0.0067413482696539314,0.056966793358671726,0.004960692138427685,0.0014412023204640927,0.0031656931386277254,0.18730804349776467,0.0
362.0,8.789216500118961,0.5835358275132456,5.29317028871971,90.590511464089,4.02388609333108,0.5,0.0825,0.4175,0.0,0.016869373874774957,0.003286457291458292,0.03142648529705941,0.00415887177435487,0.0006557089017803561,0.002309181836367273,0.49185510195934473,0.0877335026482777
363.0,1.4614544874370838,0.28246368905203534,5.385450610193716,79.24260260987893,1.1086358296235108,0.41,0.4325,0.1575,0.0,0.04592238447689538,0.007576715343068615,0.05883156631326265,0.0025719743948789757,0.0014745094618923787,0.0036724544908981797,0.5112127872434811,0.0
364.0,12.77759047182819,0.575428197381339,4.757642429807823,43.77853515506349,6.109419230522444,0.095,0.65625,0.24875,0.0,0.017741748349669937,0.00282376475295059,0.011917183436687337,0.002612902580516103,0.00023798183636727346,0.0020844768953790756,0.2610778047889887,0.0
365.0,14.50916201940916,0.23451886140245498,7.54452544629417,95.9859341921586,8.316314797829545,0.20875,0.49125,0.3,0.0,0.025671534306861376,0.0053244648929785966,0.013557711542308459,0.002823124624924985,0.0002220221644328866,0.002543288657731546,0.28978910127137736,0.08185886694457419
366.0,7.052785437168617,0.44898148151569117,3.781542489858134,90.90361881389157,6.0743087403536205,0.17375,0.165,0.66125,0.0,0.03891398279655932,0.004591718343668734,0.019836567313462693,0.0020250250050010002,0.0010401288257651533,0.0008330866173234647,0.17592674355036306,0.0
367.0,8.822175221039,0.5509287940924209,1.8453503485749259,45.13264906844544,6.07761760638534,0.20375,0.60625,0.19,0.0,0.02217223444688938,0.008187037407481498,0.0549131826365273,0.0046481496299259845,0.0011601733146629324,0.0015532706541308262,0.028899072103619753,0.06157580817023466
368.0,4.881680202339317,0.3577172839270647,2.5074692216100978,80.46969407352606,0.29469806640238694,0.2375,0.2475,0.515,0.0,0.02546569313862773,0.005077815563112623,0.026009201840368073,0.004504900980196038,0.0004121504300860172,0.002420124024804961,0.25833120040616797,0.06352238377998183
369.0,6.915017024622265,0.5288394091168579,2.4947145100951333,71.22627845639285,0.945505339122172,0.285,0.4425,0.2725,0.0,0.04214862972594519,0.0070042008401680345,0.011681136227245446,0.0037979595919183833,0.0007396706541308262,0.0032286857371474293,0.7824668208867228,0.025429911728178108
370.0,1.9160323917682596,0.5868261210113693,4.415973727217115,21.26259650554981,5.423205878081326,0.7175,0.0925,0.19,0.0,0.010498099619923984,0.0012286457291458292,0.02947909581916383,0.0013869173834766954,0.00010405937187437488,0.0016510502100420084,0.4576050163398816,0.0
371.0,6.1517751643731104,0.20988758212738717,3.5442039910447316,95.4827890114853,0.46426823079627294,0.23125,0.5,0.26875,0.0,0.027043808761752355,0.006032006401280257,0.04294558911782356,0.00925629125825165,4.507797559511902e-05,0.0013887377475495098,0.22386036084666686,0.09132424822683438
372.0,8.92138815481042,0.24207779499387672,3.870919457703838,81.42837216969768,6.612409870736817,0.22,0.14875,0.63125,0.0,0.013105421084216844,0.005830366073214644,0.009839967993598719,0.0063001600320064,0.00042880400080016004,0.0017102820564112821,0.6531968281070167,0.024009471101719124
373.0,1.4282298906093285,0.5277809832247423,4.929439443983782,77.37511778650459,6.93292024895272,0.2,0.05375,0.74625,0.0,0.028406281256251255,0.006289457891578316,0.024333266653330663,0.0067522304460892165,0.0005890946189237848,0.003593478695739148,0.6080447955895711,0.044716194848682805
374.0,15.045943165550996,0.6820160819135515,5.245234690950617,50.958861223598994,6.350260692260819,0.7725,0.11375,0.11375,0.0,0.04484416883376676,0.00401740348069614,0.03523864772954591,0.0011748349669933986,0.00014499939987997601,0.00062624524904981,0.9660126478279556,0.0
375.0,6.654342074612046,0.5952351020413045,1.2764842758630395,69.11115877637805,0.4705894148008651,0.645,0.1875,0.1675,0.0,0.021603720744148833,0.008638927785557114,0.025749549909981996,0.003838887777555511,0.0005023572714542908,0.0036254450890178033,0.8354838677999555,0.017932111536032507
376.0,14.029419345625755,0.4899828676907585,1.0930619879981975,58.834661077202675,1.432211452407141,0.3425,0.41875,0.23875,0.0,0.018388677735547112,0.0022350470094018807,0.05016863372674534,0.003202640528105621,4.160848169633927e-05,0.0031929585917183437,0.7674953707132381,0.0
377.0,3.1445654599823376,0.3022401629108597,3.5588911755604427,14.534198172982686,1.5719880130409178,0.3825,0.5,0.1175,0.0,0.04153110622124425,0.009591318263652733,0.037622724544908975,0.002170134026805361,0.0015133677935587116,0.004535547109421884,0.37353342792732286,0.0
378.0,7.249808845464854,0.6948476976827539,0.6052408005494394,76.61876901029862,1.2086683841622656,0.25625,0.24875,0.495,0.0,0.017810362072414484,0.004940988197639528,0.021665933186637325,0.008482376475295058,0.001098416323264653,0.004301440288057612,0.8223716228903597,0.0
379.0,2.653520738686465,0.2449080448957544,1.832829357306402,75.39374198443902,7.254647971036189,0.21875,0.6675,0.11375,0.0,0.0024408881776355274,0.0038463692738547714,0.029809561912382473,0.0005385877175435086,0.0005210925385077016,0.00436631326265253,0.7808662905886916,0.0
380.0,10.697741140917243,0.6864862577014714,5.4266559387137985,8.732588118529378,3.8350350204883337,0.36625,0.09875,0.535,0.0,0.02842588517703541,0.0033116623324664935,0.013864572914582915,0.005706701340268053,3.9526785357071416e-05,0.0020440488097619525,0.7569175786975645,0.0
381.0,6.10030365440742,0.377149705825521,3.9324860312875893,5.12779394379793,8.236092879877464,0.16625,0.6725,0.16125,0.0,0.028504300860172038,0.0013492698539707942,0.05897319463892778,0.0005218443688737748,8.25485097019404e-05,0.003222104420884177,0.24444500853890583,0.0
382.0,16.12748559324543,0.4215876639574576,5.6611976842371305,65.54059171250584,5.485390504699839,0.36625,0.355,0.27875,0.0,0.021152830566113227,0.008140228045609123,0.042390878175635124,0.006207141428285656,0.00037676159231846373,0.0011151430286057212,0.2945711065532097,0.0
383.0,7.543012211295068,0.29855526990078923,8.042417248164252,10.050060128928948,0.24123847977844703,0.10125,0.14625,0.7525,0.0,0.04533426685337068,0.003515103020604121,0.04426745349069813,0.00933628725745149,0.0003455361472294459,0.0035088617723544706,0.9183354137054197,0.09990123237238716
384.0,0.28835982166636853,0.3307346892944789,5.800921637842024,77.90013656862449,3.6994476342805442,0.41125,0.3625,0.22625,0.0,0.0236621324264853,0.007308461692338468,0.030057411482296455,0.0029403280656131224,0.0005224803360672135,0.0049492298459691934,0.026280855560041675,0.0
385.0,18.038822666386828,0.4736343949280711,5.072404238105669,60.40546919128319,2.8335660476238864,0.37125,0.17,0.45875,0.0,0.013360272054410881,0.00415243048609722,0.04647449489897979,0.0009571714342868573,0.0009749023404680936,0.003866133226645329,0.4674874061539659,0.07569222834638165
386.0,18.82464008596074,0.5692924633039124,5.032760903793945,73.00364427381845,1.4628555834691734,0.755,0.175,0.07,0.0,0.038433686737347476,0.007816163232646531,0.022433086617323465,0.008093558711742348,0.00060019699939988,0.0016331866373274653,0.6969666901844208,0.0
387.0,17.99466239256772,0.3932867826636687,1.8999197908429142,99.55939849839241,6.0987211349558335,0.2975,0.34,0.3625,0.0,0.029700140028005605,0.003974194838967794,0.0449637927585517,0.000438127625525105,0.0008645724344868974,0.0018719943988797759,0.19416051756401745,0.025033764850103137
388.0,1.9838393445672073,0.4059964162302748,5.498805939966545,71.26338518396427,6.713474960957022,0.27375,0.4475,0.27875,0.0,0.027524104820964197,0.005956391278255652,0.028688337667533505,0.008871194238847769,0.0011865414682936588,0.004946409281856371,0.31240878964959956,0.0
389.0,17.33012246710782,0.21686101580576933,2.3158326693281284,3.740514676346692,0.2864337457679666,0.39,0.38,0.23,0.0,0.039825565113022605,0.004613322664532907,0.023849369873974794,0.005941108221644328,0.00010961056211242249,0.0037448489697939585,0.057109980342345115,0.014596218828513094
390.0,8.735422280508391,0.2545942005553565,3.6119672725251544,6.979801816125575,5.058097506696838,0.28875,0.09375,0.6175,0.0,0.025857771554310866,0.009395079015803161,0.05381556311262252,0.0020529305861172235,0.0013045042608521703,0.0026467093418683736,0.6717167730407587,0.04739394391301568
391.0,7.036078464702697,0.5108438468608352,7.530880791826302,60.60486363074021,2.925726587768475,0.07625,0.355,0.56875,0.0,0.023701340268053612,0.007022204440888178,0.04571914382876575,0.0033198439687937586,0.001044292218443689,0.0028215843168633726,0.1395421856714472,0.0
392.0,14.121491500623511,0.49544152701543825,5.607943746064896,33.45064079930095,1.8221413323963134,0.09,0.295,0.615,0.0,0.028504300860172038,0.0038841768353670737,0.013947189437887576,0.0027245249049809963,0.0005655020604120824,0.003267233446689338,0.4262603281635651,0.03710925081783831
393.0,12.753707454022742,0.6082719444609396,5.4908170648607735,40.405962527051294,1.432228256564824,0.5925,0.34375,0.06375,0.0,0.013536707341468293,0.009832566513302662,0.05059351870374074,0.00701640328065613,0.0017617835567113422,0.0009778755751150229,0.4015020118453139,0.03702714208107126
394.0,17.682072939274605,0.3593263298245898,7.865875719242319,21.02596018493152,4.6852097414342335,0.08625,0.27375,0.64,0.0,0.048686537307461496,0.007976395279055812,0.03829545909181836,0.006861992398479695,0.0010533129025805162,0.0009900980196039207,0.4133311646063959,0.0
395.0,7.166234514489409,0.6964827680635168,2.925122557384688,3.976793756193157,7.063871213017473,0.2975,0.3025,0.4,0.0,0.006724344868973795,0.00665493098619724,0.05067613522704541,0.004026785357071414,0.0005772983396679336,0.0033048409681936384,0.9787286689955841,0.076283641266531
396.0,1.2176888540792317,0.2701935379971145,6.381646694584958,60.435616467906755,2.3729046253450634,0.47875,0.20625,0.315,0.0,0.028082816563312664,0.009497699539907981,0.01949429885977195,0.0038463292658531705,0.0020289345869173836,0.004726405281056211,0.8404889305795287,0.03701999125786318
397.0,4.982189111569332,0.47454295078065284,1.6556758435323764,94.52052289548598,1.739024708919436,0.63375,0.245,0.12125,0.0,0.012066413282656532,0.005920384076815364,0.036064812962592514,0.004160732146429285,0.0005696654530906182,0.004426485297059412,0.9310543630495772,0.0
398.0,15.199029894848062,0.5681835036428988,5.728183555174884,84.30754335373682,4.386068644617179,0.15,0.35125,0.49875,0.0,0.014967793558711744,0.006329065813162634,0.027390078015603118,0.008837707541508302,0.0012836872974594919,0.0024351670334066813,0.2910002315202836,0.0
399.0,13.963725901849957,0.21145875710169304,7.143751008168732,90.62174444967847,1.8497057666742538,0.29125,0.3775,0.33125,0.0,0.049558911782356475,0.00867853570714143,0.008659731946389276,0.0038463292658531705,0.00010683496699339869,0.0007042808561712342,0.30352455102030707,0.01953431827470837
400.0,4.987765067149481,0.6769475180309508,7.736130408473383,14.540749618682419,2.2686095645416615,0.415,0.2775,0.3075,0.0,0.036571314262852574,0.009452690538107624,0.02846409281856371,0.008967933586717344,0.00041908941788357674,0.004038187637527506,0.9547428749261139,0.0
401.0,1.538299576942776,0.5153488741582376,4.043927101850495,83.9959092685955,5.789096981295455,0.18125,0.5775,0.24125,0.0,0.028033806761352274,0.008559711942388479,0.01227125425085017,0.0040584116823364665,0.002035873574714943,0.0010427485497099419,0.7469764460965292,0.06480127534499062
402.0,15.267698387043001,0.2445339670430272,6.012634812371515,65.24902172332618,6.512036174013479,0.27375,0.12,0.60625,0.0,0.014036607321464292,0.007292258451690339,0.012991198239647929,0.007621024204840967,0.0005113779555911183,0.0019932786557311463,0.7074317672805305,0.06936260976680084
403.0,17.835565684751426,0.6875516282738546,3.2054052254168868,33.915629896523825,4.024893296233931,0.26625,0.4875,0.24625,0.0,0.007175235047009403,0.0052434486897379486,0.011468693738747749,0.0024491898379675934,0.0006626478895779156,0.0021747349469893977,0.33036542558302895,0.013185865257563071
404.0,18.857305609174794,0.4310184474947204,1.4009830347680887,86.90410747001442,3.790700224014658,0.3825,0.32125,0.29625,0.0,0.03817883576715343,0.006624324864972995,0.030081016203240645,0.005139287857571513,0.001196256051210242,0.00270876175235047,0.2857043932056708,0.0
405.0,16.21442968877871,0.6222426967591097,6.41234539367423,14.190214296934398,7.331113761302758,0.41125,0.36625,0.2225,0.0,0.047549509901980404,0.009101620324064814,0.03003380676135227,0.006670374074814962,0.0016223099019803964,0.0005482096419283857,0.12752598221257136,0.04418234301662767
406.0,9.10928485394854,0.415835744391879,2.925122557384688,48.00635672896023,6.5413453241225685,0.08875,0.4425,0.46875,0.0,0.028906181236247254,0.002649129825965193,0.03787057411482296,0.005928085617123424,0.00011724344868973795,0.004371014202840568,0.657915531364936,0.08490618136842829
407.0,5.461100132295047,0.5042313107239256,3.7503050626583114,58.95041705690124,1.6455277790748262,0.705,0.15125,0.14375,0.0,0.04148209641928386,0.009512102420484097,0.05261172234446889,0.006169933986797359,0.002250288297659532,0.0035680936187237446,0.9363469429669694,0.07966211401551765
408.0,5.510522522346899,0.2643048648860607,7.890086984192269,59.23691925577658,0.7706805977841028,0.46625,0.17875,0.355,0.0,0.025906781356271256,0.007549709941988399,0.050062412482496495,0.0032621724344868972,0.0002719828765753151,0.0007324864972994599,0.6121744149322567,0.0
409.0,17.56671303664764,0.251906630878101,7.964329158952306,69.063906377484,6.915074195571136,0.735,0.1725,0.0925,0.0,0.006351870374074815,0.009947789557911584,0.030482296459291857,0.0036416883376675334,0.000344148349669934,0.0035878375675135027,0.26371347751072943,0.0
410.0,14.957876045990078,0.3855544270816912,1.930044111519462,41.84427537478041,0.32225014565757065,0.0725,0.78375,0.14375,0.0,0.04787297459491899,0.005929385877175436,0.018833366673334666,0.00758009601920384,0.001054006801360272,0.0015739547909581915,0.9485040965610051,0.09711501075700732
411.0,16.19428118326311,0.2011264775557715,5.229105582392572,67.15136441301324,4.895896760969556,0.15625,0.585,0.25875,0.0,0.03498339667933587,0.005500900180036008,0.01446649329865973,0.000802760552110422,0.0007903252650530106,0.002679615923184637,0.5309512811535239,0.04647575242905565
412.0,3.512048831185741,0.49368702548199245,3.7726291235657916,10.075742914233162,7.3811728152757095,0.7625,0.17,0.0675,0.0,0.02217223444688938,0.005212842568513704,0.009497699539907981,0.007235927185437086,0.0009915559111822365,0.004102120424084817,0.5051322311516097,0.012654822026302559
413.0,17.96037927019011,0.34130586280733566,3.976505389009014,51.538275980974,0.9860081945599708,0.07,0.1025,0.8275,0.0,0.040972394478895786,0.008588517703540709,0.016567313462692537,0.0009832166433286656,0.0011122942988597722,0.001962252450490098,0.8268362491772685,0.04366905288028226
414.0,6.176921884190622,0.3855019749756745,1.3929956618915653,47.55093877947072,1.5709934639821999,0.495,0.41125,0.09375,0.0,0.0392374474894979,0.008413882776555312,0.019553310662132426,0.005823904780956191,0.0016632499299859974,0.004202720544108821,0.014862799197931133,0.0
415.0,16.191122451290653,0.20683240447048173,7.431906140635561,56.37168060969693,4.161743511217458,0.195,0.26875,0.53625,0.0,0.04487357471494299,0.005259651930386078,0.04508181636327265,0.0031951990398079613,0.0006459943188637728,0.0033245849169833966,0.37679355224822436,0.033943750403423296
